9.37136726043031,992.953085349173,0.485744112299079,0.0364013693254132,-3.65690662038708,0.059159634179357,0.21875,0.003125,-0.000503716634980637,-0.0003690081575156,0.135223130145455,0.0782621089504119,9.30127235879863,992.919892470504,92,1,9.47509442854241,993.003093699358,3.48351648351648,NaN,10,9
9.35607721921321,992.938746606893,0.480594797392572,0.0286963659002984,-3.68356618894976,0.665009639586038,0.2,0.003125,6.13235690095538e-06,-0.000215144120887599,0.134084766058969,0.0444528804921447,9.29107048516897,992.919892470504,89,1,9.4655935498705,992.943134312504,3.55681818181818,NaN,10,9
9.34622386823506,992.932186517502,0.529134820563185,0.0158017081739193,-2.72315055853009,0.509568622867999,0.175,0.009375,0.000456868070955441,-3.42765787687889e-05,0.146357095919567,0.0219280628102752,9.26597176704152,992.919892470504,87,1,9.48244941640202,992.943134312504,3.66279069767442,NaN,10,9
9.33444569778315,992.922411664819,0.639929287833528,0.0116362580388657,-0.9369205623373,0.274607307430686,0.215625,0.009375,0.00144944594974501,9.65528265938479e-06,0.190606189533387,0.0222483722598099,9.2167760681102,992.913201712646,82,1,9.51962536917553,992.943134312504,3.85185185185185,NaN,10,9
9.35567345186161,992.91968322507,0.581692095803742,0.0119083861923923,1.33483983359773,0.406720697629701,0.25625,0.00625,0.000987801131464615,-5.40879320104285e-05,0.200680945983962,0.0232672953561632,9.26210930667942,992.91218278955,81,1,9.62632910844859,992.943134312504,3.9125,NaN,10,9
9.35340595332213,992.927444508977,0.588759608572972,0.0126058457046807,1.29036427272332,0.0147945584578966,0.25625,0.00625,0.000808159260550037,-3.95838203296408e-05,0.227580061179697,0.0256006248864651,9.24759006318932,992.913760469004,81,1,9.63979897150441,992.943134312504,3.925,NaN,10,9
9.36524286839422,992.927444508977,0.703439036387325,0.0173799773315079,1.73707412760745,0.422618910229426,0.228125,0.00625,0.00129867859313178,0.000110075697128228,0.306743242038843,0.0293675923614956,9.24635938609704,992.913760469004,79,1,9.73637324644756,992.960034273774,4.01282051282051,NaN,10,9
9.37042567735825,992.936275859249,0.755482293001327,0.0299475497497277,2.32039403929157,0.906738072445796,0.225,0.003125,0.000342340450835618,0.000298393429332109,0.33123254649076,0.0459990792830922,9.24858482201146,992.913760469004,83,1,9.85934908341476,992.960034273774,3.85365853658537,NaN,10,9
9.37147041598631,992.959401742562,0.731318667176465,0.0682933779233904,2.54947134239162,1.2042120958746,0.24375,0.003125,-0.000703882096990197,0.000667295124102942,0.321035978090739,0.0752926643034471,9.24955478976388,992.928647888406,82,1,9.86265033559808,992.960034273774,3.87654320987654,NaN,10,9
9.36405036538962,992.980725805624,0.775450522322122,0.0952654089726266,2.90601672583571,0.551186790944591,0.25,0.003125,0.000155941026149074,0.000977163857487321,0.294710103725802,0.176548983158682,9.24032504142617,992.956319944612,85,2,9.86161310901742,993.073169563506,3.76190476190476,197,10,9
9.36363090530874,993.101444048006,0.883364211949808,0.091898165547994,2.46309293963643,-0.172491794203428,0.21875,0.003125,-0.000678069736917744,0.000907981258689719,0.30138378836209,0.201447456238498,9.2335365044769,992.966014509847,80,2,9.91211659178563,993.073169563506,3.9620253164557,197,10,9
9.35813140517358,993.110602353938,0.802723887087043,0.0745454431483779,2.79418728067279,-0.383761427948691,0.24375,0.00625,-0.000690614631037624,0.000305305550906003,0.241489557962336,0.137368637842201,9.22827526140272,993.030093328244,81,1,9.77324981689897,993.186304853239,3.9125,NaN,10,9
9.34949527500096,993.110602353938,0.720694808022757,0.0832892345555917,2.76659679546301,-0.529234575020021,0.303125,0.00625,-0.000469119676547554,-0.000622030379688322,0.223474676873,0.140942877131806,9.22827526140272,993.026519088954,83,1,9.66073622425131,993.186304853239,3.75609756097561,NaN,10,9
9.34198480224644,993.05815207347,0.697551298246475,0.102253325979558,2.60900635559931,-0.00368819183246627,0.40625,0.003125,-0.00130696916783755,-0.00106468094275077,0.214006098287896,0.226834820156,9.22806454712164,992.94062714593,88,2,9.5702038784352,993.061077191772,3.60919540229885,261,10,9
9.33138117117765,992.953387758297,0.640825045429316,0.0914629060531961,0.560937628098284,0.739112371581138,0.409375,0.003125,-0.000344570624049413,-0.00091707292527979,0.195104055024233,0.157137516274815,9.23141681391596,992.932327405391,89,1,9.54806878946235,992.935849530304,3.60227272727273,NaN,10,9
9.32660058034188,992.933562344332,0.589015949610311,0.0540805938353475,-1.74716458704339,1.55900718414656,0.3625,0.003125,-0.000182174075756543,-0.000475777544116973,0.193941357671505,0.0475253277801357,9.23217654157737,992.92462524299,91,1,9.54100005500971,992.935849530304,3.48888888888889,NaN,10,9
9.33086772283785,992.933562344332,0.606254613699674,0.0159250152845981,-1.44236092699765,1.44641468576453,0.409375,0.00625,0.000265136217261762,-5.62678620291397e-05,0.196870278171223,0.0195847855738975,9.24134501810114,992.92462524299,95,1,9.58552985370537,992.935849530304,3.34042553191489,NaN,10,9
9.33086772283785,992.933732337903,0.721003302403011,0.0252224112589048,-1.96353840095473,1.51927415420827,0.31875,0.003125,-0.000493815094969571,0.000201328550085807,0.200435638510704,0.0250972555899125,9.23217654157737,992.92462524299,93,1,9.55736692044697,992.935849530304,3.42391304347826,NaN,10,9
9.3320214876108,992.945544979083,0.688035573815401,0.0508955557700138,-2.08626483895797,0.902529618863202,0.340625,0.003125,-0.000432016064855039,0.000502993803057737,0.175185605932105,0.0788123311992877,9.25207206222279,992.92462524299,95,0,9.55162456855562,NaN,3.34042553191489,NaN,10,9
9.34798731406587,992.984358399862,0.717404812673108,0.060238026862481,-2.1938633072239,0.138425809170205,0.240625,0.003125,-1.32185466320475e-06,0.000632377320346024,0.184438210848523,0.124786584022218,9.25316583754654,992.94052258531,92,1,9.5694152564492,993.07802267016,3.43956043956044,NaN,10,9
9.34676688966957,993.038839300757,0.908440404150604,0.0495731770394599,-3.06985900005971,-0.489457512770039,0.15,0.003125,-0.00122031168416457,0.000445568461954745,0.175840733486034,0.0970774121703926,9.25482246920497,992.968231757161,87,1,9.54884310643481,993.07802267016,3.6046511627907,NaN,10,9
9.32790824601443,993.038839300757,0.933200458058133,0.0319626940892644,-2.85783055457525,-0.831341943958355,0.13125,0.00625,-0.00044947159510852,0.000129922889922118,0.207380065215633,0.0377630594371112,9.21490969550062,993.027546109895,81,1,9.5090629300779,993.07802267016,3.9125,NaN,10,9
9.32828195155234,993.040996362897,1.34236388735591,0.0171089712711664,1.82143082045939,0.499047556444488,0.290625,0.00625,0.00204330984103983,-0.000109297673251911,0.192466924975321,0.0303114441037451,9.23819627771568,993.034997725228,80,1,9.69527263119017,993.07802267016,4,NaN,10,9
9.3242325930542,993.042245271862,1.34108233766554,0.015439883539817,1.84846670827355,0.882358561721213,0.2875,0.00625,0.00160375311298483,-0.000100007823229158,0.192406109785862,0.0171092861645548,9.21688464908,993.036017909725,78,1,9.68680722250042,993.07802267016,4.09090909090909,NaN,10,9
9.34944862056743,993.042245271862,3238709.65877227,11.7437724368018,1.57522336562073,1.74346273949841,0.003125,0.003125,24427.7042957393,0.0877826200999791,1.32877255757264,0.0171092861645548,9.2478729065366,993.036017909725,64,0,142066.025459661,NaN,4.98412698412698,NaN,10,9
9.45687888769805,993.045051179403,3986669.81644243,18.880443861656,0.473549183268245,0.678872308239535,0.003125,0.003125,36289.4263063284,0.180083020205722,7845650.60664144,34.4439661452114,9.29920090591617,993.037338637176,49,0,185552.677412726,NaN,5.14583333333333,NaN,10,9
4062552.40521136,1021.97150285737,3695556.07626366,20.7244346493104,0.0730277929703679,-0.125582553774362,0.00625,0.003125,23867.8342989306,0.208749147297664,7845650.55742818,45.0701000930947,9.34841416303515,993.043282319304,36,1,252554.408316151,1040.80877390639,5.31428571428571,NaN,10,9
4062552.40521136,1029.20190817573,3588022.19831424,17.2554382921823,0.074714767455394,-0.782667031007332,0.00625,0.00625,-4917.57965382222,0.12239049924348,7818285.12915318,24.3513831274772,27374.7766891688,1013.76199928492,18,1,505098.671365638,1040.80877390639,7.05882352941176,NaN,10,9
4062552.40521136,1029.20190817573,3587428.99924219,14.5532196194676,0.0748957077011251,-0.654865705650431,0.003125,0.00625,-35960.5117821375,-0.0801451691239407,7818285.12915318,24.3513831274772,27374.7766891688,1013.76199928492,1,1,9091616.57606056,1040.80877390639,NaN,NaN,10,9
352499.191403186,1025.16275060404,3245044.2442896,19.9131159429355,0.875878094394171,-0.305926661192602,0.003125,0.003125,-31466.6801466813,-0.202255169882696,5235661.8831716,41.4211515064255,3521.98172367403,996.692230905973,1,1,3797.1156697491,1040.80877390639,NaN,NaN,10,9
3647.9339036206,1001.03409042007,1719074.50348036,19.6678540799546,1.79190471077983,0.476398103218304,0.003125,0.003125,-13874.0982523134,-0.199502897396204,986558.68732991,39.4493952979212,2674.62157644508,991.642628951112,1,1,3797.1156697491,1040.80877390639,NaN,NaN,10,9
2930.30977463494,993.203413655091,338713.121153391,13.3986140678746,3.39165458169588,1.3391361367059,0.003125,0.003125,-1900.28045555522,-0.114879779686868,2268.47697599443,14.6581754733586,1467.68664155514,991.642628951112,1,1,3797.1156697491,993.215440312371,NaN,NaN,10,9
2013.89119589351,993.202704471747,1409.01032335179,4.64939685786805,-0.0850934804892856,2.19039052795966,0.00625,0.003125,-12.1259458268465,-0.0238888231974274,2940.1652328391,1.61217927496671,372.398803959894,991.642628951112,11,1,358.099851681504,993.215440312371,23.3,NaN,10,9
714.169205063199,993.202704471747,1489.93423255234,1.19711548596876,0.506296413755646,-1.1001898013364,0.003125,0.00625,-15.1526741899358,0.0101777510450239,2940.66017047292,1.61217927496671,12.8602891730438,991.642628951112,28,1,148.738628164483,993.215440312371,10.7777777777778,NaN,10,9
23.7216885182339,993.228600759174,1008.21789743894,0.725060958664145,1.34516670259908,-2.30341240343612,0.003125,0.003125,-8.93559231606395,0.00559787208768139,1116.73477751461,0.192829515726999,10.0247352298821,993.169251718619,45,2,27.4523537027866,993.317627652232,3.68181818181818,177,10,9
12.9779529709047,993.258201190857,355.505752643788,0.102500738335337,2.43876145972742,-0.274645651254206,0.015625,0.00625,-2.42167954105242,0.000300187472044246,45.132968434746,0.156710225256347,8.96113723567711,993.205371009089,62,2,24.1322124264073,993.317627652232,3.73770491803279,177,10,9
10.9380111512362,993.258201190857,31.1040323003949,0.161629487467344,4.89230164214487,-0.647655147430957,0.121875,0.00625,-0.00414459378990632,-0.00109500463075182,6.40550630817388,0.246064185892237,8.51974819587951,993.116017048453,77,1,25.0605261738493,993.419814992092,3.81578947368421,NaN,10,9
11.2444650138898,993.235819330985,75.5747898732771,0.172829864924603,6.35494693524082,-0.27526076391553,0.075,0.00625,0.127807423069707,-0.00137143684223138,7.38544498252896,0.330822180147607,8.62425013674893,993.031259054198,80,1,36.0791903825073,993.419814992092,4,NaN,10,9
12.8296557971863,993.235819330985,77.4918236708713,0.189074586692792,5.70604116038027,-0.164552272057668,0.11875,0.00625,0.0956560126101707,-4.7778760744586e-05,14.1164375503668,0.371100942945759,8.73746650239552,993.031259054198,74,1,48.3515574588488,993.419814992092,4.27397260273973,NaN,10,9
13.7981708517097,993.235819330985,81.5285268851279,0.203546861263495,5.1684518477987,-0.102874071248844,0.11875,0.00625,0.112191953515886,0.00153192039735128,16.2257754113076,0.41684064828155,8.92462289925197,993.031259054198,73,1,50.6673716133506,993.49043810005,4.38888888888889,NaN,10,9
14.2414653133102,993.401092667683,81.7304232728613,0.210593366619111,5.07015217348139,-0.572358858909703,0.125,0.003125,-0.053590042005343,0.00195050233977545,20.5182368925331,0.41684064828155,9.22781790495377,993.031259054198,68,1,55.5764318018405,993.49043810005,4.6865671641791,NaN,10,9
14.4625826246564,993.427103491563,81.2615408000225,0.146146415440919,5.18744808105908,-1.50506042476736,0.125,0.003125,-0.222793716426814,0.00114509156236334,19.6445528303981,0.103878018859973,8.8710843883416,993.367944959698,72,1,51.8696058835896,993.49043810005,4.36619718309859,NaN,10,9
14.3866388828975,993.46359087844,44.0881477653323,0.0544477528982546,4.10142608856812,-0.408810614385371,0.15625,0.009375,-0.136369408704093,0.000335507257819321,18.892540684038,0.0714034003544839,8.8710843883416,993.418508250985,71,2,41.5692563787595,993.521994188487,4.42857142857143,207,10,9
12.6124948585402,993.470390877073,40.2650835529145,0.0464327212417298,5.33890210512504,0.222490500793641,0.146875,0.0125,-0.0960697265898185,0.000259580075494566,10.7931477017194,0.0685858594254114,8.99205086500098,993.435665998208,78,1,31.376264719794,993.553550276924,4.07792207792208,NaN,10,9
11.3779884563636,993.491515017614,48.2386447212449,0.171105290358625,5.57934514289048,1.97551525588016,0.1125,0.009375,0.10257314030177,0.00140475202816099,9.03792833379201,0.1109985080559,8.8710843883416,993.441020994318,78,1,31.2661916153612,993.553550276924,4.01298701298701,NaN,10,9
11.2874038369501,993.543954339644,47.2617140005355,0.400387674747241,5.95507722681093,1.14109597663526,0.13125,0.003125,0.0581529964379769,0.00366774837100747,8.24992055265318,0.497298659038051,9.11045495311009,993.480707347862,81,2,29.2902891610718,994.080560212123,3.8,224,10,9
11.2806177539088,993.674756729916,47.4903203896024,0.415343311412531,5.83427272330044,0.604766728712155,0.115625,0.00625,0.00754426482576028,0.00279215165695832,8.09063435758181,0.74011464846933,9.39374095130068,993.512355006608,80,2,29.512046237709,994.080560212123,3.9493670886076,224,10,9
11.3604340940127,993.674756729916,58.2985910146995,0.752596796966599,3.52080902583984,-0.826827299698959,0.06875,0.00625,0.119046016714855,-0.00330196614393824,10.8322475491355,0.791798834991823,9.48871185421588,993.460670820086,77,1,35.8150090825077,994.607570147322,4.13157894736842,NaN,10,9
11.8052289564334,993.674756729916,58.4961126433561,1.16837093158471,3.33635211643493,-0.468808236243658,0.075,0.003125,0.0438342291873427,-0.0106017751616962,23.5595268590463,2.24640681497203,9.71007634298302,992.006062840105,66,1,39.1534957972249,994.607570147322,4.76923076923077,NaN,10,9
11.5354820707823,992.400153208575,39.6465861248539,1.229419912385,2.57087514319939,0.254596455821261,0.06875,0.003125,0.00121705339194248,-0.0118443609545509,16.4323755440682,2.59186587653198,9.48402596037757,991.660603778545,63,1,28.6564042362648,994.607570147322,5.04838709677419,NaN,10,9
11.3694890667844,992.400153208575,39.9176640895653,0.940162545546469,2.55005424946703,0.47779733648141,0.059375,0.00625,-0.118057029239745,-0.00396350363683899,14.0825445340853,1.5554175701734,9.20467202092571,991.660603778545,67,0,26.792221770377,NaN,4.75757575757576,NaN,10,9
11.8940373698231,992.400153208575,340.577104633144,0.735542703443404,5.72527605881663,-0.045158886560667,0.034375,0.00625,0.528724748326228,0.00497680517715052,15.6974151051533,1.51369362171886,9.00862660243597,991.660603778545,64,1,63.8299925663616,993.383487338079,4.96825396825397,NaN,10,9
10.9901465704658,992.99511748482,340.789353597729,0.763284295004636,5.8151391384276,-0.447654154911431,0.01875,0.003125,0.218855050277937,0.0073106770130373,6.49728038327086,1.50924960010479,8.56395530241798,991.660603778545,70,1,51.3118247316321,993.383487338079,4.53623188405797,NaN,10,9
10.5626496381773,993.101325034443,341.271049063996,0.539929749785848,5.82991144125585,-1.38743715136928,0.00625,0.003125,-0.179306547853849,0.00410292654814962,5.39770471556102,0.452488048105806,8.22184555971758,992.717365330544,80,1,44.4514720804814,993.383487338079,3.9873417721519,NaN,10,9
10.9901465704658,993.111337761579,343.567806893404,0.170837800452674,5.65006820115694,-1.56179500370586,0.009375,0.00625,-0.491772437532481,0.000252964528308435,5.96185321749469,0.0701563762946762,8.3212332625438,993.099697002356,83,2,48.5022148089578,993.248778521956,3.84146341463415,214,10,9
11.2292116048202,993.109253273475,343.472492089868,0.0865228729305266,5.64336068430386,1.90391622567009,0.021875,0.003125,-1.00301475199562,-0.000628303107449896,6.31444702143843,0.0126470170617949,8.58916733040959,993.101408671187,78,2,54.6569588114685,993.248778521956,4.01298701298701,214,10,9
11.030874212023,993.102887933051,53.0193401280836,0.0156318964737419,5.89977491935122,-0.855551122853468,0.103125,0.009375,0.0362461290834855,-0.000106486475130496,5.96579743378826,0.0123144364158634,8.44908695944708,993.098357011869,81,1,22.7461409962719,993.114069705833,3.9125,NaN,10,9
10.9272778554031,993.100737395246,53.0352829952378,0.0209202199278345,5.90741702566146,-0.53491474506946,0.09375,0.003125,-0.0390042437117558,-0.000191483224753326,5.40602124332582,0.0404379527068386,8.57894811002244,993.069015361536,83,1,22.4721470956896,993.114069705833,3.71951219512195,NaN,10,9
10.962493552741,993.099869864614,53.0443282526052,0.0320173008485926,5.89535709172582,0.979082078489976,0.096875,0.00625,-0.114080841968209,1.4302444845299e-05,5.49442491838159,0.04383744580025,8.51887865084574,993.069015361536,78,1,23.3718836366648,993.114069705833,4.05194805194805,NaN,10,9
11.0759717516027,993.099869864614,18.448055972759,0.0875535617744798,4.58867823587284,1.27233792323088,0.2125,0.003125,0.014407672374859,0.000687271066695622,5.6280886606975,0.096442742416798,8.80283807860204,993.069015361536,78,0,22.3707068366107,NaN,4.06493506493506,NaN,10,9
11.6358460648408,993.130316358268,30.3956214042331,0.114617000700206,4.11455146589183,0.366394080644491,0.1625,0.003125,0.123161127156302,0.00112338841749487,6.4701666129893,0.231947349316215,8.92847071600993,993.069015361536,82,1,28.208062450405,993.354431995883,3.91358024691358,NaN,10,9
12.5487950248565,993.192973913732,46.8609435037123,0.103831290547872,2.97538502159356,0.053460734666292,0.134375,0.00625,0.215349968239002,0.000667224698732747,18.6822452830461,0.198745468077277,9.44485880667029,993.102217242775,75,1,41.9477896289305,993.354431995883,4.18918918918919,NaN,10,9
13.5233484784523,993.192973913732,47.1144703284491,0.090470285632614,2.86068089413703,0.281903178807799,0.159375,0.00625,0.0803752760611209,-0.000210186577920961,25.6925013988762,0.180341446725265,9.22773393458239,993.120621264127,76,1,43.8524638281357,993.354431995883,4.13333333333333,NaN,10,9
13.8894576445727,993.180263434401,47.2533029176021,0.0874999922556904,2.79160182972987,0.363522623502362,0.171875,0.00625,-0.07378245933554,-0.000758878829771984,27.9442606248566,0.17040871294023,9.47564850820356,993.130553997912,77,1,46.5143363726551,993.354431995883,4.14473684210526,NaN,10,9
13.6001766808984,993.178619361826,48.9054148556362,0.0762485486412081,2.73148519371543,0.797507151279667,0.16875,0.00625,-0.149224036674697,-0.000425348927501809,26.7795317792262,0.0950079231424752,9.33865232430016,993.130553997912,81,1,44.3571896726651,993.354431995883,3.9375,NaN,10,9
12.5593896659407,993.178619361826,43.1587616684619,0.0432637349632431,3.40841460633755,-0.0716399410892193,0.140625,0.00625,-0.174725788845341,0.000219824529822013,15.4652485359283,0.0859144661169466,8.99355116958173,993.130553997912,81,1,35.0587812809526,993.225697564299,3.8625,NaN,10,9
11.7107249593351,993.189412946009,32.6939364980252,0.0398859750050229,4.90397018751005,-0.38044310921646,0.1875,0.003125,0.0178971700195926,0.000335331152746437,10.9084649559795,0.0786184200588878,8.61540136061102,993.13181640239,86,1,28.5803578989789,993.225697564299,3.69411764705882,NaN,10,9
11.6803992932909,993.197514795273,57.2602090268287,0.0271033810170872,7.26109978353819,-1.04986830973559,0.14375,0.009375,0.0783363941458087,0.000145538225404501,11.2385992686008,0.0217428165982483,8.66998256614892,993.18869200585,84,2,36.7791375306851,993.214781050708,3.73493975903614,162,10,9
11.9345490186291,993.202252994283,58.1205410132038,0.0140072536234394,6.93651157029187,0.388967819687838,0.14375,0.009375,0.0339268641968427,-1.05512371484644e-05,12.7101123473809,0.0262686135115473,8.7620695353376,993.192829365508,87,3,37.9034380603546,993.220779847451,3.68604651162791,123,10,9
12.3846298865973,993.198213282102,55.9534676471389,0.0736446647627375,7.64107991910891,-2.87936071512425,0.16875,0.003125,0.00785463729097609,-0.000426221044421989,12.7865671142391,0.0219840382026177,8.55743354280817,993.189750207506,85,3,38.0015039923666,993.220779847451,3.76190476190476,123,10,9
12.4908969636494,993.190771675437,56.2597036556453,0.262371424893205,7.49132572544241,-1.50736841305194,0.159375,0.003125,-0.0747854194050653,-0.00217533023899915,13.2664617236034,0.219501032912035,8.45716054250344,992.981867031942,82,2,39.5952349099264,993.218320989027,3.83950617283951,84,10,9
12.3936323489104,993.101937430909,117.741538862138,0.398739676933843,5.99398480762765,-0.565608194994228,0.090625,0.003125,0.200842718276756,-0.00396420764402818,10.7457975662909,0.773120626600985,8.45716054250344,992.428247438253,78,2,48.028307959605,993.218320989027,4.07792207792208,84,10,9
11.7433477434353,992.549573523889,108.934401343562,0.410583594506361,6.85955701428028,0.22821116232152,0.0875,0.003125,0.126230312190739,-0.00411580344993353,8.04821714776567,0.916905791722911,8.33271669035251,992.269084248025,75,1,37.5449232615382,993.232777440938,4.25675675675676,NaN,10,9
11.0831165441199,992.489823277648,108.475804576646,0.327523191285485,6.99989309010286,0.539872228086406,0.06875,0.00625,0.0251151836314239,-0.00154301355871213,7.13782411026714,0.580396598445532,8.03513243617718,992.269084248025,74,0,34.0155850656841,NaN,4.32876712328767,NaN,10,9
10.4036061825988,992.489823277648,108.434402749752,0.35548211046089,7.04897106125691,0.600546202935342,0.03125,0.00625,-0.0888071033941557,0.00258762414029357,5.90852834207895,0.590795611074213,8.03513243617718,992.269084248025,72,1,30.7882044238683,993.240382117518,4.25352112676056,NaN,10,9
10.4706251563104,992.706500476045,108.288239647836,0.412542488435821,7.10001215725873,0.00668718518178031,0.025,0.003125,-0.189712763677558,0.00415606636943616,5.33277857761526,0.865239628441032,8.20979987352194,992.269084248025,76,1,28.3082933742453,993.240382117518,4.2,NaN,10,9
11.0958226196968,993.116346637907,29.9029361412512,0.357762743190122,6.51345020468606,-0.821611795326379,0.134375,0.003125,0.0591522172829748,0.0032790984470378,5.97581048640226,0.57418708137277,8.48115548225933,992.560136795094,79,1,23.5900634248103,993.240382117518,4.03846153846154,NaN,10,9
11.717347689324,993.123229320085,32.5141248727827,0.193440554241968,5.89823444734944,-1.82557425946283,0.16875,0.003125,0.0585975861276737,0.00124695989291339,6.34670277375742,0.0186591541968255,8.79425593874113,993.11566472227,82,2,27.0844822649488,993.183020524958,3.88888888888889,151,10,9
12.7663093072636,993.125390504677,49.0129458999495,0.042388480058157,2.79469596757126,0.598791680333056,0.0625,0.009375,0.206329337093944,-9.89370617037049e-05,11.050813298046,0.0459070224967491,9.05883026589299,993.121288966622,71,2,31.3772215341031,993.183020524958,4.14285714285714,151,10,9
12.9423333772456,993.125629101971,48.8822815087093,0.0380108161329361,2.78376601578121,0.760633642838206,0.06875,0.00625,0.0636465020163187,0.000210629394156227,12.0051016169611,0.0634872764242118,9.29025057474531,993.122400812511,70,1,33.0930280648531,993.125658932397,4.57971014492754,NaN,10,9
13.2225280397015,993.149264500406,49.087868913261,0.0444015830743243,2.72885126582503,0.246239875301133,0.075,0.003125,-0.0718665031984828,0.000444236762077777,11.4976624736422,0.0920095529992295,9.42246915475863,993.123953417421,68,2,35.8332630202576,993.176072089203,4.64179104477612,196,10,9
13.2755702056401,993.197917904518,66.9493107232339,0.040212623134191,4.03101245668601,-0.476680089430611,0.065625,0.00625,0.0560693086441082,0.000349171077215526,11.5451617206658,0.088087494981778,9.37496990773502,993.127875475438,66,3,43.7955383804177,993.187399309909,4.81538461538462,139,10,9
13.209986760793,993.197917904518,65.1347171321848,0.0567292529957096,4.28535241274863,-1.30658654242556,0.0625,0.00625,-0.0859697465724291,-0.000210424280450931,10.3612333882363,0.0726645044761653,9.23269814264323,993.143298465944,68,2,39.1473384305788,993.218269498666,4.67164179104478,82,10,9
11.6295365640268,993.197917904518,54.8315852032505,0.134481681303158,6.96185031803718,-1.21533500337196,0.08125,0.003125,0.000431756531377606,-0.00123861031480623,7.36834872950025,0.172904330060533,8.72062650814006,993.043058640359,79,2,33.2421053886487,993.218269498666,4.03846153846154,82,10,9
11.3083500727904,993.088127900426,54.8259345222468,0.201436521613052,6.99247751813531,-0.499840340166662,0.0625,0.003125,-0.0788401294789546,-0.00208785917731705,7.03896353801984,0.386106111235563,8.52409995175621,992.822380518849,77,2,32.5778833077839,993.218269498666,4.11842105263158,82,10,9
10.8228853023226,992.882901760527,54.5740181619534,0.207990829829882,7.12990405865993,0.212643044982797,0.05625,0.003125,-0.145946263459643,-0.0021817851081503,5.99385776610387,0.439893607034037,8.33657375683042,992.691729637702,71,2,31.6933632533932,992.951111938272,4.41428571428571,247,10,9
10.5287347507866,992.697954106152,5.00757529306387,0.170462447002131,3.07473890626284,0.833776098887979,0.228125,0.003125,-0.00514953663684076,-0.00171220993005048,5.19185214269835,0.260856606378638,8.2849304383554,992.680882506616,69,1,14.7705932023138,992.692170125221,4.58823529411765,NaN,10,9
10.3790131093285,992.685826803008,3.8394469922379,0.342393397976251,0.51914581848809,-2.21402422770289,0.234375,0.003125,-0.00110049144726982,-0.00281329988222178,4.79635654538954,0.101592348840541,8.07810238761763,992.62341679492,62,1,14.3857753599034,992.692170125221,5.0655737704918,NaN,10,9
10.2875576831193,992.652270438595,4.62141765648361,0.499877000171581,3.72294810249336,-1.049640907076,0.215625,0.00625,0.00313732981976353,-0.0029175372622707,4.5312414008641,0.428325724436263,8.09392794164595,992.26134193093,60,1,15.1182873437256,992.692170125221,5.27118644067797,NaN,10,9
10.2621990190067,992.652270438595,4.70725467504164,1.80844874055396,3.52161306925282,1.67375478367873,0.221875,0.003125,0.00152966508433981,0.0108751326240646,4.80748905915327,0.430810397548385,8.04579689081468,992.26134193093,60,1,14.9830869928988,992.692170125221,5.3728813559322,NaN,10,9
10.4133720902853,992.652270438595,8.90719784306379,3.27453870752831,4.19139181314663,0.772351588407311,0.228125,0.003125,0.0244563347048657,0.0297912144833335,4.69541189307564,5.43881544472333,8.52755745550797,992.26134193093,61,0,14.7922546180489,NaN,4.98333333333333,NaN,10,9
10.4507859529815,996.42511185939,13.0653553043871,3.70406211861116,3.3392733738131,-0.0476163803114423,0.18125,0.003125,0.0374257196722806,0.0369219451545375,5.10553143106064,7.71756264161831,8.52551847469764,992.26134193093,60,1,15.5157316679735,1000.70447851296,5.28813559322034,NaN,10,9
10.2031449883907,997.696624827745,13.1907299294846,3.12159944926285,3.26577220906216,-0.56391863129713,0.184375,0.00625,0.00809423618401273,0.0207320015214204,5.59738455290616,4.91860073753196,8.31376293859261,995.060303835017,61,1,15.5849210954455,1000.70447851296,5.21666666666667,NaN,10,9
10.2341685518838,997.696624827745,13.2774122406292,2.45675792042944,3.2722331951603,-0.190936525932014,0.1875,0.00625,-0.0112367269423754,-0.0113414978611714,5.75596695366746,4.70802318995493,8.09073333569334,995.270881382594,60,1,15.6562533946619,1000.70447851296,5.25423728813559,NaN,10,9
11.4082167161208,996.972255743081,455464.867282801,2.37840861951893,2.13703792744724,-0.0867782989068597,0.00625,0.003125,2797.98761555943,-0.0210467827218638,39.887203119383,4.24705680961529,8.61992784015458,995.731847762933,50,2,31686.7924590126,998.869706925899,5.24489795918367,192,10,9
15.2754369651585,995.970342879477,454581.640382054,2.13638078648073,2.13597390406463,0.667398687194679,0.00625,0.009375,1326.15772612007,-0.0176114848912613,4101.49727894431,2.82995551476824,9.2996571337228,994.866669312977,41,1,38739.5904595942,997.034935338841,7.775,NaN,10,9
1687.83891580618,995.073351203695,454373.492024809,1.37327501369374,2.13642331028443,0.403614149606194,0.00625,0.009375,-187.000377884531,-0.00986703069893462,4100.33261246154,2.16075145731122,10.464323616491,994.044711646604,28,1,56717.5228439711,997.034935338841,9.14814814814815,NaN,10,9
1687.83891580618,994.248330508525,454370.118647482,1.30411372438023,2.13643108237629,0.288106402150257,0.00625,0.009375,-1710.19096796508,-0.0094906198728644,4098.28786598349,2.04677250951681,12.5090700945458,993.244175316451,27,2,58817.2167567276,994.788009687239,12.0384615384615,224,10,9
1687.83891580618,993.645423554705,454370.117340052,1.45336189752094,2.13643108554106,0.544980125852258,0.003125,0.003125,-3233.51722461935,-0.015055398794986,4097.18596888794,2.60477250214717,13.6109671900934,992.645229779862,27,2,58816.2725018424,992.607063457737,12.0384615384615,51,10,9
